Izq,Der,varianzaBoots,longitud,exito
0.10473540292670708,0.1129542770708522,6.241804404864253e-6,0.008218874144145127,1
0.10226717913523906,0.11110525198719459,7.2177302879977004e-6,0.008838072851955536,1
0.10172645783098355,0.11023911227287059,6.69600090300598e-6,0.008512654441887035,1
0.10087276447856307,0.1107359836657701,8.98923768786918e-6,0.009863219187207034,1
0.10149109623814898,0.10865950558859497,4.748222814327552e-6,0.007168409350445992,1
0.10287742330376215,0.11091125345506822,5.9639059578156174e-6,0.00803383015130607,1
0.103809689455519,0.11193594715439145,6.1019223410110635e-6,0.008126257698872458,1
0.10166433600123127,0.10962138046012658,5.85044720174394e-6,0.007957044458895307,1
0.09968123187717277,0.1072198500507074,5.251326113458028e-6,0.007538618173534628,1
0.1028761015769906,0.11119665877468572,6.397205705134715e-6,0.008320557197695116,1
0.10004237714674426,0.10812504660246681,6.036637984097106e-6,0.008082669455722558,1
0.10479876823563283,0.11352347801549678,7.03375883943289e-6,0.008724709779863948,1
0.10213788052335948,0.11099728996081495,7.252621969688301e-6,0.008859409437455473,1
0.10022223166574327,0.10853643030094452,6.3874319631556695e-6,0.008314198635201248,1
0.10149883037659639,0.10908203341024851,5.313624529162962e-6,0.0075832030336521195,1
0.10073831614347871,0.10817827843012619,5.1147800586004625e-6,0.007439962286647478,1
0.10674225752453931,0.11492759093178187,6.190963490745533e-6,0.008185333407242562,0
0.10122376772644243,0.10978488567305622,6.772460111931361e-6,0.008561117946613794,1
0.10034325706808492,0.10925834534378687,7.344069713910032e-6,0.008915088275701949,1
0.10356377119851275,0.11126555956123278,5.481111742480084e-6,0.007701788362720036,1
0.10008032726279645,0.10944425868795851,8.102181061110901e-6,0.009363931425162064,1
0.10288086842372626,0.11187348146674708,7.472351739453586e-6,0.00899261304302082,1
0.0991172454568825,0.10631838359555254,4.791679691349311e-6,0.0072011381386700435,1
0.09914271146634838,0.1091206239899724,9.19951388864126e-6,0.00997791252362401,1
0.10205589664337132,0.10980944282458192,5.555027982748261e-6,0.007753546181210602,1
0.10291507529882224,0.11062889046755506,5.498243279672919e-6,0.007713815168732818,1
0.10200361751100952,0.11155461609032129,8.429135902800983e-6,0.00955099857931177,1
0.10241254290174595,0.11070334961453857,6.351540560625472e-6,0.008290806712792614,1
0.1025032263564961,0.11213558503476993,8.573354603348855e-6,0.009632358678273834,1
0.10059572556482443,0.10925326675380803,6.925874663507085e-6,0.008657541188983597,1
0.10253147347958773,0.11087183457772755,6.427694142379031e-6,0.00834036109813982,1
0.10306650121592599,0.11251042234985213,8.24119515145953e-6,0.009443921133926142,1
0.10171889105978331,0.11005768889200455,6.425284833385403e-6,0.008338797832221245,1
0.10320513412144673,0.1115849996397625,6.48872835499663e-6,0.008379865518315766,1
0.10060483007133621,0.10978996203222945,7.795721134261928e-6,0.0091851319608932391,1
0.10296480689784032,0.11136829315607463,6.5253601069904205e-6,0.00840348625823431,1
0.10142679682043715,0.10805345518798196,4.057650696173491e-6,0.006626658367544808,1
0.10325004151375186,0.11159778428712078,6.43907689828917e-6,0.008347742773368916,1
0.10310558098609078,0.11142894119254464,6.401516580847373e-6,0.008323360206453856,1
0.10160867187337244,0.10932081887369788,5.495865466935776e-6,0.007712147000325437,1
0.10721010791654642,0.1148900462821058,5.450055996098499e-6,0.007679938365559386,0
0.10261177734642793,0.11226831515649158,8.616450267693643e-6,0.009656537810063648,1
0.10176916705368001,0.11024840879842342,6.643539623893964e-6,0.008479241744743404,1
0.1008507692138026,0.1079653306016122,4.677154941301325e-6,0.007114561387809609,1
0.09944021238929819,0.10694455744338076,5.2036860289093445e-6,0.007504345054082567,1
0.10253273731062577,0.10970262352870729,4.750179515913844e-6,0.0071698862180815115,1
0.1016877760083677,0.1093875961933336,5.478310724511223e-6,0.0076998201849659,1
0.10393774883486413,0.11263299634443406,6.986334772985665e-6,0.008695247509569931,1
0.10476029493694103,0.11277833368772869,5.940483538696983e-6,0.00801803875078766,1
0.10074281134072677,0.11122530099024672,1.0153467419453406e-5,0.01048248964951995,1
0.1016600418066067,0.1116731211292035,9.264474884782239e-6,0.01001307932259679,1
0.1022301000738153,0.11025397623184519,5.949136438923541e-6,0.00802387615802988,1
0.10155832993573741,0.11008478016286746,6.7177218467586365e-6,0.008526450227130056,1
0.1002834337938059,0.10886031657563523,6.797425314116422e-6,0.008576882781829331,1
0.10586661329184417,0.11372450118449846,5.705545224200401e-6,0.007857887892654292,1
0.10167978843084906,0.10945581783503085,5.587290901128448e-6,0.007776029404181789,1
0.10264828474838195,0.11107114505893079,6.555482938522899e-6,0.008422860310548841,1
0.1014188305666444,0.10892785702020565,5.210180434815341e-6,0.007509026453561246,1
0.09933114269146923,0.10897939691632905,8.60167385656065e-6,0.00964825422485982,1
0.09764894593834392,0.10722360801210373,8.470955593776023e-6,0.009574662073759815,1
0.10119613151785992,0.10918405681791588,5.895945831390072e-6,0.0079879253000559591,1
0.10150462103481496,0.11078769746014171,7.962864890232332e-6,0.009283076425326747,1
0.10387820220061629,0.11331303237668904,8.225336421467215e-6,0.009434830176072745,1
0.1028152965951461,0.11028630435221923,5.15755502113241e-6,0.007471007757073128,1
0.10293166779189014,0.11094009395294352,5.9262483365368504e-6,0.008008426161053378,1
0.09949239273114782,0.10816585258811023,6.951367365442186e-6,0.008673459856962412,1
0.10008443044691041,0.10948834932667086,8.171527439639898e-6,0.009403918879760442,1
0.10377060742868137,0.11169016084728821,5.795446221278426e-6,0.00791955341860684,1
0.10133179126040867,0.1111264996603967,8.864791331994315e-6,0.009794708399988028,1
0.10246302893935272,0.11013866483508628,5.443951224909432e-6,0.007675635895733557,1
0.10337504920316365,0.11040379762999511,4.565007482406495e-6,0.00702874842683146,1
0.10194441867331434,0.10963944920602668,5.471497307661349e-6,0.007695030532712338,1
0.10309146997149439,0.11128252105146687,6.199615616333787e-6,0.008191051079972478,1
0.10092653624571628,0.11227402343540767,1.1898299519574922e-5,0.011347487189691391,1
0.10316563055578058,0.11144887082119816,6.339952624931607e-6,0.008283240265417574,1
0.10222521647436762,0.11063732180806825,6.538752504432964e-6,0.008412105333700626,1
0.10359028468224854,0.11329791907367465,8.707877647922204e-6,0.009707634391426107,1
0.10355522508718018,0.11119270561107639,5.389962288777657e-6,0.007637480523896206,1
0.10083855515201957,0.10990055764316263,7.588114046475327e-6,0.009062002491143056,1
0.10255308145344127,0.11052924340129303,5.878593385929288e-6,0.007976161947851751,1
0.10383797705990606,0.1144804235142871,1.046570388316274e-5,0.010642446454381033,1
0.09941022374307783,0.10899538712824629,8.489547357047737e-6,0.00958516338516846,1
0.10374225242592425,0.10980781320275443,3.399596805748005e-6,0.006065560776830181,1
0.1001503954741693,0.10881393524881665,6.9354755061577326e-6,0.008663539774647344,1
0.10076792270414171,0.10888427559538004,6.0870565722569315e-6,0.008116352891238326,1
0.10270972732058674,0.11260601925732121,9.049623094098518e-6,0.00989629193673447,1
0.10228430522178139,0.11083086148304994,6.7494410241740795e-6,0.008546556261268545,1
0.10206082918899768,0.11005033051588657,5.8982726146697e-6,0.007989501326888887,1
0.10557045139828908,0.11545832997189848,9.03424250481434e-6,0.009887878573609399,1
0.10191892769028178,0.10913021199310176,4.805191838388395e-6,0.007211284302819976,1
0.10133367204558688,0.10995675358120227,6.870850203617641e-6,0.00862308153561539,1
0.10258510240367316,0.10968853470149412,4.662533726204441e-6,0.007103432297820955,1
0.10541790041374173,0.11443223146245161,7.508488186794189e-6,0.009014331048709884,1
0.10087791935302626,0.10886225502835661,5.8906479657400055e-6,0.007984335675330356,1
0.10191051884153778,0.10981787861873009,5.777613602113086e-6,0.007907359777192313,1
0.0988053309607383,0.10740387303091999,6.831799875619099e-6,0.00859854207018168,1
0.10068340712177125,0.10831831983583166,5.386338561951804e-6,0.007634912714060416,1
0.09999220111519418,0.10879222289204742,7.155714238840701e-6,0.00880002177685324,1
0.10096442131393575,0.108314297564742,4.9916663526872714e-6,0.007349876250806242,1
0.1022693141504937,0.11228853856798227,9.27584971662951e-6,0.010019224417488565,1
0.10211015176691852,0.11181133444066656,8.69630694038285e-6,0.009701182673748032,1
0.10072307992740565,0.10799001323650878,4.879640690950278e-6,0.007266933309103135,1
0.10262092651168776,0.11041304417780921,5.610434534952125e-6,0.007792117666121451,1
0.10389634034707072,0.11135824771146714,5.1449978959449054e-6,0.0074619073643964196,1
0.10403819832910458,0.11187130538719486,5.669615663594882e-6,0.007833107058090288,1
0.10107675595362405,0.10940247893455306,6.405151527897508e-6,0.008325722980929012,1
0.10026555302493928,0.10765316173447767,5.0430498873187665e-6,0.00738760870953839,1
0.09935775013913747,0.10839045707647124,7.53913178628254e-6,0.009032706937333768,1
0.10405600379471619,0.11129160348448325,4.837651266634476e-6,0.007235599689767058,1
0.1036271960958454,0.11077526188159596,4.721310648335248e-6,0.007148065785750557,1
0.1009800475154704,0.11073984769908155,8.801715925115672e-6,0.00975980018361114,1
0.10209316419571395,0.10884458097607642,4.2118736323715945e-6,0.006751416780362479,1
0.09863427611434863,0.11003368051912088,1.2007423183948476e-5,0.011399404404772245,1
0.10256576355635992,0.11129209704689476,7.036377116098679e-6,0.008726333490534838,1
0.10104551917348772,0.11097544004478976,9.111231272321914e-6,0.00992992087130204,1
0.10047595661550429,0.11018373633978432,8.708138380894305e-6,0.009707779724280025,1
0.10283878589225418,0.11070532810830194,5.71811980539338e-6,0.007866542216047767,1
0.10248418783546588,0.11256955098661393,9.39871707997967e-6,0.010085363151148052,1
0.10237454698989065,0.11236319560152955,9.219321624253347e-6,0.009988648611638895,1
0.10174078509215935,0.1104485719033423,7.006499104111004e-6,0.00870778681118295,1
0.10196869026528076,0.11086881789890667,7.319441845863442e-6,0.00890012763362591,1
0.10283206097124913,0.11027341682881413,5.116696325381218e-6,0.007441355857565002,1
0.10230404852900483,0.11121953385606391,7.34472389425929e-6,0.008915485327059075,1
0.10030994122418915,0.10997014358495885,8.622991206236382e-6,0.009660202360769699,1
0.1012881053175995,0.11061567578480662,8.039380285041815e-6,0.009327570467207114,1
0.10155000780418025,0.11041156866057336,7.256144850740692e-6,0.008861560856393114,1
0.1027235984234026,0.10978597768977973,4.6087968783733346e-6,0.007062379266377122,1
0.10039664289285334,0.10919735886301273,7.156843246241098e-6,0.008800715970159384,1
0.09970930156343089,0.11006589375162945,9.911040385462732e-6,0.010356592188198566,1
0.10081584696765518,0.11055351161689743,8.76183606269278e-6,0.00973766464924225,1
0.10235934560647948,0.11076868942234945,6.534460138356445e-6,0.008409343815869968,1
0.10306421764008063,0.11112490871850321,6.003852993324524e-6,0.008060691078422583,1
0.0990141731573495,0.10712246882494672,6.0749771486443735e-6,0.008108295667597215,1
0.10172680171076999,0.1108899520723741,7.75845278166477e-6,0.009163150361604117,1
0.09960771289742293,0.10874868355831399,7.720939068340354e-6,0.009140970660891062,1
0.10291178543976202,0.11234467879320169,8.221959703019848e-6,0.009432893353439664,1
0.10188133043175938,0.11123392107471743,8.082567626324814e-6,0.009352590642958042,1
0.10254924968272486,0.11437382919217132,1.2919833200569468e-5,0.011824579509446459,1
0.1003190093302833,0.1084089507958368,6.047505244927227e-6,0.008089941465553502,1
0.10270661783315979,0.10971487819004691,4.538433226379015e-6,0.007008260356887119,1
0.10365049085759559,0.11254527626576799,7.310657618312872e-6,0.008894785408172401,1
0.10230296514229344,0.10914521954492441,4.325974254770927e-6,0.006842254402630976,1
0.10336045790211637,0.11002531542443905,4.104565916842128e-6,0.006664857522322681,1
0.10097032313396345,0.10986022029000603,7.302624480618212e-6,0.008889897156042575,1
0.09943885856032333,0.10851472018826283,7.6113418327118494e-06,0.009075861627939497,1
0.10230164804275331,0.10972346517057167,5.0898618349113825e-6,0.007421817127818364,1
0.10144012716914029,0.11013259760754417,6.981872921699938e-6,0.008692470438403876,1
0.10014956161929352,0.1070483656783529,4.397776107906455e-6,0.006898804059059377,1
0.10222773355065241,0.11025794435105667,5.958533525059332e-6,0.008030210800404253,1
0.10520692205411442,0.11375154890482189,6.746393955280413e-6,0.008544626850707476,1
0.1009581363245721,0.11027583093452153,8.022365406186795e-6,0.00931769460994944,1
0.0995578279228369,0.10927041359445058,8.716762642052621e-6,0.009712585671613677,1
0.10163974133266873,0.11072671315881041,7.629988056937421e-6,0.009086971826141682,1
0.10169065497078496,0.10991575634845797,6.2512665034627925e-6,0.008225101377673016,1
0.10211705648363158,0.10928077153870967,4.742006020331205e-6,0.007163715055078096,1
0.10297758010394131,0.11334737593827848,9.936327716624089e-6,0.01036979583433717,1
0.09911160338586228,0.10977484463706047,1.0506642742065247e-5,0.010663241251198191,1
0.104473384444514,0.1110409790467516,3.985640924935916e-6,0.006567594602237603,1
0.10254943496439348,0.11060582596384749,5.997449037256791e-6,0.008056390999454016,1
0.10207082182677837,0.10915261657359801,4.634172180839204e-6,0.007081794746819636,1
0.10346267735894117,0.1116139640085745,6.139568183973754e-6,0.008151286649633327,1
0.10430796553929757,0.11351231556275455,7.828377255045632e-6,0.009204350023456986,1
0.10119325592571946,0.11032263524934627,7.701370191310704e-6,0.009129379323626813,1
0.1038609851620218,0.11316400028128093,7.99710776943523e-6,0.009303015119259128,1
0.1037145250860122,0.11288071519474835,7.763601152137445e-6,0.00916619010873615,1
0.10155830953961438,0.10998600843720212,6.563016812841118e-6,0.008427698897587738,1
0.10329691578448055,0.11042241737598968,4.691550310691159e-6,0.007125501591509126,1
0.10226110690371519,0.11156632539977203,8.000896375207954e-6,0.009305218496056838,1
0.10161919068920904,0.10971754697484591,6.060092513930982e-6,0.008098356285636876,1
0.09928405558492746,0.1078205676190679,6.733585963913931e-6,0.008536512034140437,1
0.10241747726232181,0.11070723681435266,6.349936213966939e-6,0.008289759552030845,1
0.09979414358296507,0.10760276085436551,5.6342195870958776e-6,0.007808617271400448,1
0.10197369672686887,0.11055829426499103,6.809659144448386e-6,0.008584597538122157,1
0.10141096221058639,0.1107744065239422,8.101338131956651e-6,0.009363444313355812,1
0.10491163474786501,0.11337731861740098,6.622311246788265e-6,0.008465683869535973,1
0.09936063228490993,0.10899668936855114,8.579939455291148e-6,0.009636057083641208,1
0.1015313153759172,0.10920460841340818,5.440628383743116e-6,0.00767329303749098,1
0.10016458134513778,0.10888334294211899,7.024171397979846e-6,0.008718761596981206,1
0.10545290698943577,0.11268079408653917,4.827343634916851e-6,0.007227887097103397,1
0.09924363899856736,0.1080481266380239,7.162978890248627e-6,0.008804487639456543,1
0.10020611241994815,0.10800404284856796,5.618808198917438e-6,0.007797930428619815,1
0.10142920873685994,0.11016851285934794,7.0573100969534825e-6,0.008739304122487995,1
0.10246476340879986,0.11085219811701551,6.500455655045254e-6,0.008387434708215652,1
0.10154898529089751,0.10976254623169648,6.233736814141711e-6,0.008213560940798975,1
0.10058082525004686,0.11030736819475817,8.7418331344954e-6,0.009726542944711314,1
0.10487366473496815,0.11287407461918081,5.914390158705482e-6,0.008000409884212661,1
0.10460465993560322,0.11212125893371025,5.2206942391573734e-6,0.007516598998107027,1
0.10324371243870747,0.11121219600319995,5.867280584744558e-6,0.007968483564492479,1
0.09867578510264316,0.10766512035736159,7.466905419630525e-6,0.008989335254718428,1
0.10414811755875539,0.11178845004233076,5.393988439846973e-6,0.007640332483575374,1
0.10311108607566435,0.11117076914892032,6.002351500121003e-6,0.008059683073255969,1
0.10021633534705515,0.10866238361755026,6.591626839290969e-6,0.00844604827049511,1
0.10193556619118312,0.1102754251393558,6.426920178470274e-6,0.008339858948172685,1
0.09953770355898843,0.10742954764358902,5.754962368223061e-6,0.007891844084600586,1
0.10189969558327229,0.110488068137455,6.815649460165524e-6,0.00858837255418271,1
0.09962581931145081,0.10752493613021039,5.765574234444536e-6,0.007899116818759572,1
0.10262847576163522,0.11135995113151392,7.044671747869651e-6,0.0087314753698787,1
0.10293570810804138,0.10955599822044847,4.049855594269948e-6,0.0066202901124070845,1
0.1019816892248264,0.1115524020901347,8.463969097550847e-6,0.009570712865308306,1
0.10133329948801661,0.10871721826766229,5.038013385247343e-6,0.007383918779645671,1
0.10086838633520619,0.10910354256394854,6.266559682227393e-6,0.008235156228742352,1
0.10311715301250948,0.11037671621530723,4.8697478703992485e-6,0.0072595632027977475,1
0.10322931418542675,0.11148624218701123,6.299738036008045e-6,0.00825692800158448,1
0.10304152870094518,0.11161963956574725,6.799372035353057e-6,0.008578110864802063,1
0.10126907941241778,0.10981432475893477,6.7473706550191674e-6,0.008545245346516989,1
0.0991139169594599,0.10892505798707769,8.894561286577888e-6,0.009811141027617792,1
0.10189221021080173,0.11146359709644467,8.465161294673021e-6,0.009571386885642935,1
0.10170782737686454,0.1101671608660077,6.612379757957428e-6,0.008459333489143156,1
0.10172141044297585,0.11112550405056469,8.171831101661435e-6,0.009404093607588843,1
0.10156309033401885,0.11346207899373932,1.3082947430564875e-5,0.011898988659720472,1
0.10172491181229679,0.11046582057484425,7.059901946827576e-6,0.008740908762547461,1
0.10048155688266265,0.10728728812661013,4.279914419294466e-6,0.006805731243947483,1
0.10138002905712107,0.11004195746285586,6.932895828424307e-6,0.008661928405734792,1
0.10482078160967542,0.11315941557988143,6.4250323150253745e-6,0.00833863397020601,1
0.102287924678149,0.10948184396184739,4.782077569483254e-6,0.007193919283698391,1
0.10194577143234741,0.10970002308641515,5.556038900760868e-6,0.007754251654067734,1
0.10382685009246324,0.11024226942593653,3.803081148262645e-6,0.006415419333473282,1
0.10267504487950906,0.11050472191590273,5.664651440123258e-6,0.007829677036393673,1
0.10641210861114457,0.11430204099679102,5.752174572897985e-6,0.007889932385646448,0
0.10266564132959012,0.11061099110026827,5.8332627113100645e-6,0.00794534977067815,1
0.10158755698642294,0.11241150656887569,1.0825725639902e-5,0.010823949582452752,1
0.10308583184334952,0.11044348766496151,5.002238931642e-6,0.007357655821611991,1
0.10109640846173974,0.10940968115429002,6.386009320612555e-6,0.008313272692550278,1
0.10339853366737452,0.11259816713676059,7.820356372666831e-6,0.00919963346938607,1
0.1028809522092103,0.11133065622248613,6.597334243873868e-6,0.008449704013275827,1
0.10011875092113416,0.10862250501479866,6.682006305983851e-6,0.008503754093664495,1
0.10159218917980603,0.11000321694253237,6.537077413990986e-6,0.008411027762726342,1
0.10275184128824165,0.11093386807587309,6.185962588420276e-6,0.008182026787631441,1
0.10197900468889122,0.1127268748215124,1.0674076608604399e-5,0.010747870132621185,1
0.10264238167381706,0.11056651241312138,5.802147427953799e-6,0.007924130739304314,1
0.10155471006628962,0.10850194172400325,4.459735033351676e-6,0.006947231657713632,1
0.10065989965046859,0.11021380748973406,8.434271759986975e-6,0.009553907839265463,1
0.09919941220734858,0.1081638360749962,7.4255779515578515e-6,0.00896442386764762,1
0.10104447411326493,0.10974138510533023,6.989008131565477e-6,0.008696910992065293,1
0.10292062533453024,0.11021052504434643,4.910532641670919e-6,0.007289899709816194,1
0.10382692476398873,0.11135807410487826,5.240925839587394e-6,0.007531149340889526,1
0.10034860460910858,0.10961448297610821,7.933387817341282e-6,0.00926587836699963,1
0.10369991403865039,0.11249484594733788,7.147439007250342e-6,0.008794931908687492,1
0.10201898449341444,0.10995139519449555,5.814279145598159e-6,0.00793241070108111,1
0.09822445733594662,0.10788221472531287,8.61862684654639e-6,0.00965775738936625,1
0.10134480973019397,0.10908872419734261,5.541235272320214e-6,0.007743914467148644,1
0.10229435118931576,0.10915607578780617,4.350629112448536e-6,0.00686172459849041,1
0.10214925938363098,0.11211777970356235,9.18220304486932e-6,0.009968520319931368,1
0.10189342464608409,0.10988662223828127,5.903731434362502e-6,0.007993197592197188,1
0.10571895082009321,0.11387638227510773,6.148828236572246e-6,0.008157431455014519,1
0.10549033327712794,0.1121458037064791,4.093011938961612e-6,0.006655470429351162,1
0.10069650065274682,0.11064651761622266,9.148147059289965e-6,0.009950016963475833,1
0.10033734519313825,0.10936280529554959,7.527039524805441e-6,0.009025460102411342,1
0.09966857673921237,0.11103322306339272,1.1934310820087026e-5,0.011364646324180355,1
0.09957902774390306,0.10769234509934977,6.0825042756706715e-6,0.008113317355446709,1
0.10265512068590806,0.11115005455438436,6.668152134144298e-6,0.008494933868476301,1
0.10016101968459401,0.10964685824306203,8.31451561248379e-6,0.009485838558468018,1
0.10087674136489595,0.11063617407047373,8.80105312950394e-6,0.009759432705577775,1
0.10262818016092387,0.11265199238471654,9.284346491068403e-6,0.010023812223792672,1
0.10274188457272031,0.11172556637024113,7.457516392588385e-6,0.00898368179752082,1
0.10037909886374216,0.10963557014879713,7.917287423470242e-6,0.009256471285054968,1
0.10276005382557035,0.11084227761166915,6.035972295113406e-6,0.008082223786098797,1
0.10110335753842845,0.10874168399613449,5.39115634847559e-6,0.007638326457706041,1
0.10393884472044951,0.11175855357643763,5.650236969938404e-6,0.007819708855988122,1
0.10195028736122444,0.10975729747405058,5.631900571538576e-6,0.0078070101128261404,1
0.10358299759583262,0.11294521191750675,8.099209871521546e-6,0.00936221432167414,1
0.09944007961463978,0.1073609637759579,5.7973940320612245e-6,0.007920884161318115,1
0.10085159982578551,0.10879706275440051,5.833428867538082e-6,0.007945462928615005,1
0.09931639791229577,0.10898384232537447,8.635925005981326e-6,0.009667444413078707,1
0.10107162050314478,0.10989413893260047,7.192347190013035e-6,0.008822518429455695,1
0.09997240298337498,0.10883914425510324,7.264631128060701e-6,0.008866741271728262,1
0.10216983608532089,0.11063839568309967,6.626811108187252e-6,0.008468559597778785,1
0.10077818666892768,0.10989728045755642,7.684026604703996e-6,0.00911909378862874,1
0.1029329656494461,0.11180178924296477,7.268043672879375e-6,0.008868823593518677,1
0.1014238556089295,0.11016000564148196,7.052216928519416e-6,0.008736150032552459,1
0.10032447894036281,0.10950836216207382,7.7936015869892115e-06,0.009183883221711014,1
0.10162690986363027,0.11179391741807518,9.551504565161424e-6,0.010167007554444912,1
0.10207469806101384,0.10985176847497065,5.5887869895499945e-6,0.00777707041395681,1
0.10456528692614057,0.11190261020932192,4.974630224513914e-6,0.007337323283181346,1
0.10104426542667455,0.10859538576579064,5.2687583237206895e-6,0.007551120339116091,1
0.10316407290607794,0.11142313334882599,6.3029924074692195e-6,0.008259060442748045,1
0.09986515766554242,0.10673535372820621,4.361378290560659e-6,0.006870196062663786,1
0.10264160202770771,0.10971411647219374,4.622034483658649e-6,0.007072514444486033,1
0.10156901772047802,0.10942783488393107,5.7068947751602414e-06,0.007858817163453047,1
0.10273540574248602,0.11211120968313212,8.122739573852624e-6,0.009375803940646105,1
0.10305059850093436,0.10977468974231676,4.177848534829064e-6,0.006724091241382402,1
0.0995726838540889,0.10811149655332516,6.737215974324094e-6,0.008538812699236259,1
0.10734481770818556,0.11503783965788085,5.468641302813708e-6,0.007693021949695289,0
0.10387846489155611,0.11284346286498612,7.426529089926964e-6,0.008964997973430006,1
0.1020269357398668,0.11211854534615771,9.410363035532249e-6,0.010091609606290908,1
0.09976944279219954,0.11034397079121488,1.0332549106972857e-5,0.010574527999015343,1
0.10199065868496876,0.1114956434861476,8.348113567893817e-6,0.00950498480117884,1
0.10381791855242621,0.11299253916645803,7.777888697740488e-6,0.00917462061403182,1
0.1021957840260422,0.1095269667363092,4.966307217313554e-6,0.0073311827102670035,1
0.10260134175817825,0.1114301449823942,7.2025978971004545e-6,0.008828803224215948,1
0.10486103331872286,0.11266469330341682,5.62706810941559e-6,0.007803659984693956,1
0.10436031404741211,0.1148848456977834,1.0235075534639784e-5,0.010524531650371288,1
0.10201865453235308,0.10983080969502788,5.639326194643571e-6,0.007812155162674805,1
0.10202363106625438,0.11044651802794166,6.555524423565537e-6,0.008422886961687276,1
0.0988739224533468,0.10809526513364585,7.857308732076474e-6,0.00922134268029906,1
0.1005704764937168,0.1090131830931652,6.5864119292256484e-6,0.008442706599448402,1
0.100548867336027,0.10825322964755468,5.4847759456088895e-6,0.007704362311527685,1
0.10222249329356274,0.10997118429488746,5.548073173905604e-6,0.00774869100132472,1
0.10210052620645928,0.10946582192363881,5.012632574740945e-6,0.007365295717179532,1
0.1000393419297621,0.10918682866223295,7.73195061735821e-6,0.009147486732470844,1
0.10350117381383259,0.11185660137656603,6.450937763576573e-6,0.008355427562733442,1
0.1015751956278435,0.11048989489273117,7.343428809384953e-6,0.008914699264887666,1
0.10022120997999814,0.10842570708686364,6.219986290986274e-6,0.008204497106865494,1
0.10065719345589978,0.1097922190306888,7.710899276606713e-6,0.009135025574789013,1
0.10176661475402782,0.11074803795209795,7.453767055628612e-6,0.008981423198070132,1
0.10197735144930349,0.11128267889214284,8.001083727502897e-6,0.00930532744283935,1
0.09924612311982482,0.10901238316480717,8.813371221393721e-6,0.00976626004498235,1
0.10340614582056079,0.1117213843545265,6.389029879753504e-6,0.008315238533965708,1
0.10138043633473408,0.11012571787115254,7.066967362458464e-6,0.008745281536418459,1
0.10331264324530935,0.11179390982905417,6.646712951113597e-6,0.008481266583744818,1
0.10202716032940667,0.10912833065619817,4.659564784828412e-6,0.0071011703267915005,1
0.10176812004260762,0.11107611694085674,8.005674989868402e-6,0.009307996898249127,1
0.10236793554624946,0.11078557792220803,6.547363253607807e-6,0.008417642375958573,1
0.10259277225544224,0.1133118241191959,1.0616912535993295e-5,0.01071905186375366,1
0.10418322303396563,0.11324699504993785,7.591077777106762e-6,0.009063772015972221,1
0.10146004409090709,0.10937625864404357,5.790560557845684e-6,0.007916214553136486,1
0.10293850934819704,0.11130596889929797,6.469530108020323e-6,0.008367459551100936,1
0.10144771198190192,0.1096325561889353,6.190223501308191e-6,0.008184844207033387,1
0.10501195197440231,0.11191218557528114,4.3995988749159155e-6,0.0069002336008788245,1
0.09685953387066397,0.10654735739786804,8.672372693938918e-6,0.00968782352720407,1
0.10097795316174062,0.10924262802293418,6.3115647299852875e-6,0.00826467486119356,1
0.10090029251885826,0.10774684375670776,4.33140925731046e-6,0.006846551237849496,1
0.10130368915653248,0.10912682803387355,5.655194874205748e-6,0.007823138877341068,1
0.10067161406804866,0.10846806962564597,5.616682959719201e-6,0.007796455557597309,1
0.10459702531542152,0.11172288190420833,4.692017794714522e-6,0.007125856588786811,1
0.10080044564058505,0.10874863102877078,5.837427122944783e-6,0.00794818538818573,1
0.10038638162919343,0.10962884934331545,7.893350346792766e-6,0.009242467714122016,1
0.10306337631504829,0.1135723690845087,1.0204874815575245e-5,0.010508992769460407,1
0.1012213158625887,0.10941418734307845,6.2023715599741615e-6,0.00819287148048975,1
0.10202118414852787,0.11110308968169483,7.621482477810163e-6,0.009081905533166956,1
0.10053667248091093,0.10861743062358793,6.03378334781476e-6,0.008080758142677003,1
0.10355174631323906,0.11280115999952174,7.905218950604254e-6,0.009249413686282681,1
0.09968708676008936,0.10777333069596762,6.041978450905138e-6,0.008086243935878257,1
0.10242354110271479,0.10937567412566651,4.46603005910468e-6,0.006952133022951723,1
0.10342962055805471,0.11185335214327641,6.556839228773982e-6,0.008423731585221694,1
0.09983093808475171,0.11075079383208616,1.1018419364332618e-5,0.01091985574733445,1
0.10414072722430968,0.11215715215889897,5.938092459264448e-6,0.008016424934589289,1
0.10035347416520005,0.10946607773829678,7.673092789797685e-6,0.009112603573096734,1
0.10536376543548491,0.11309588567885538,5.524369176869189e-6,0.007732120243370472,1
0.10414816807203053,0.11149642155251549,4.989462388020758e-6,0.007348253480484956,1
0.105481705967423,0.11408620451425018,6.841268353154697e-6,0.008604498546827183,1
0.10041779744487819,0.1091220574366957,7.000824722522012e-6,0.008704259991817509,1
0.10155287732198497,0.11046882526292705,7.345486131932051e-6,0.008915947940942082,1
0.10103175160107657,0.10970639011852724,6.9532567749497095e-6,0.008674638517450678,1
0.09875744468993464,0.109184211474645,1.0045806639898193e-5,0.010426766784710356,1
0.1011493924705116,0.10868916194362585,5.252930203509912e-6,0.007539769473114244,1
0.10085890100578379,0.1103428925043149,8.311277962294192e-6,0.009483991498531102,1
